'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1774,3334,643,9794,0.061608,0.347298,0.733968,0.347298,0.266032,0.471495,0.155484,2.233659,0.876953
1773,3335,643,9794,0.061608,0.347103,0.733858,0.347103,0.266142,0.471292,0.15542,2.233324,0.876966
1772,3336,643,9794,0.061608,0.346907,0.733747,0.346907,0.266253,0.471089,0.155355,2.232988,0.876985
1771,3337,643,9794,0.061608,0.346711,0.733637,0.346711,0.266363,0.470885,0.155291,2.232653,0.877002
1770,3338,643,9794,0.061608,0.346515,0.733527,0.346515,0.266473,0.470682,0.155227,2.232317,0.877052
1769,3339,643,9794,0.061608,0.346319,0.733416,0.346319,0.266584,0.470479,0.155162,2.23198,0.877054
1768,3340,643,9794,0.061608,0.346124,0.733306,0.346124,0.266694,0.470275,0.155098,2.231644,0.877054
1767,3341,643,9794,0.061608,0.345928,0.733195,0.345928,0.266805,0.470072,0.155034,2.231307,0.877069
1766,3342,643,9794,0.061608,0.345732,0.733084,0.345732,0.266916,0.469868,0.154969,2.23097,0.877071
1766,3342,642,9795,0.061512,0.345732,0.733389,0.345732,0.266611,0.469931,0.154905,2.231897,0.877088
1765,3343,642,9795,0.061512,0.345536,0.733278,0.345536,0.266722,0.469727,0.154841,2.231559,0.877109
1764,3344,642,9795,0.061512,0.345341,0.733167,0.345341,0.266833,0.469524,0.154776,2.231222,0.877114
1763,3345,642,9795,0.061512,0.345145,0.733056,0.345145,0.266944,0.46932,0.154712,2.230884,0.877131
1762,3346,642,9795,0.061512,0.344949,0.732945,0.344949,0.267055,0.469116,0.154648,2.230546,0.877172
1761,3347,642,9795,0.061512,0.344753,0.732834,0.344753,0.267166,0.468912,0.154583,2.230208,0.877197
1760,3348,642,9795,0.061512,0.344558,0.732723,0.344558,0.267277,0.468708,0.154519,2.22987,0.877278
1759,3349,642,9795,0.061512,0.344362,0.732611,0.344362,0.267389,0.468504,0.154455,2.229531,0.877308
1758,3350,642,9795,0.061512,0.344166,0.7325,0.344166,0.2675,0.4683,0.15439,2.229192,0.877329
1757,3351,642,9795,0.061512,0.34397,0.732388,0.34397,0.267612,0.468096,0.154326,2.228853,0.877358
1757,3351,641,9796,0.061416,0.34397,0.732694,0.34397,0.267306,0.468159,0.154262,2.229782,0.877381
1756,3352,641,9796,0.061416,0.343774,0.732582,0.343774,0.267418,0.467955,0.154197,2.229443,0.877409
1755,3353,641,9796,0.061416,0.343579,0.732471,0.343579,0.267529,0.467751,0.154133,2.229103,0.877422
1755,3353,640,9797,0.06132,0.343579,0.732777,0.343579,0.267223,0.467813,0.154069,2.230034,0.877488
1754,3354,640,9797,0.06132,0.343383,0.732665,0.343383,0.267335,0.467609,0.154005,2.229694,0.877528
1753,3355,640,9797,0.06132,0.343187,0.732553,0.343187,0.267447,0.467404,0.15394,2.229354,0.877573
1752,3356,640,9797,0.06132,0.342991,0.732441,0.342991,0.267559,0.4672,0.153876,2.229014,0.877586
1751,3357,640,9797,0.06132,0.342796,0.73233,0.342796,0.26767,0.466996,0.153812,2.228673,0.877616
1750,3358,640,9797,0.06132,0.3426,0.732218,0.3426,0.267782,0.466791,0.153747,2.228332,0.877712
1750,3358,639,9798,0.061224,0.3426,0.732524,0.3426,0.267476,0.466853,0.153683,2.229265,0.877729
1749,3359,639,9798,0.061224,0.342404,0.732412,0.342404,0.267588,0.466649,0.153619,2.228924,0.877778
1748,3360,639,9798,0.061224,0.342208,0.7323,0.342208,0.2677,0.466444,0.153554,2.228583,0.877803
1747,3361,639,9798,0.061224,0.342013,0.732188,0.342013,0.267812,0.46624,0.15349,2.228242,0.87784
1746,3362,639,9798,0.061224,0.341817,0.732075,0.341817,0.267925,0.466035,0.153426,2.2279,0.877846
1745,3363,639,9798,0.061224,0.341621,0.731963,0.341621,0.268037,0.46583,0.153361,2.227558,0.877865
1744,3364,639,9798,0.061224,0.341425,0.731851,0.341425,0.268149,0.465625,0.153297,2.227216,0.877964
1743,3365,639,9798,0.061224,0.341229,0.731738,0.341229,0.268262,0.465421,0.153233,2.226873,0.87801
1742,3366,639,9798,0.061224,0.341034,0.731625,0.341034,0.268375,0.465216,0.153168,2.22653,0.878087
1741,3367,639,9798,0.061224,0.340838,0.731513,0.340838,0.268487,0.465011,0.153104,2.226187,0.878113
1741,3367,638,9799,0.061129,0.340838,0.73182,0.340838,0.26818,0.465073,0.15304,2.227123,0.878123
1740,3368,638,9799,0.061129,0.340642,0.731707,0.340642,0.268293,0.464868,0.152975,2.22678,0.878144
1739,3369,638,9799,0.061129,0.340446,0.731594,0.340446,0.268406,0.464663,0.152911,2.226436,0.878187
1738,3370,638,9799,0.061129,0.340251,0.731481,0.340251,0.268519,0.464458,0.152847,2.226092,0.878221
1737,3371,638,9799,0.061129,0.340055,0.731368,0.340055,0.268632,0.464252,0.152782,2.225748,0.878244
1736,3372,638,9799,0.061129,0.339859,0.731255,0.339859,0.268745,0.464047,0.152718,2.225404,0.878297
1735,3373,638,9799,0.061129,0.339663,0.731142,0.339663,0.268858,0.463842,0.152654,2.225059,0.878373
1734,3374,638,9799,0.061129,0.339468,0.731029,0.339468,0.268971,0.463636,0.152589,2.224714,0.878417
1734,3374,637,9800,0.061033,0.339468,0.731337,0.339468,0.268663,0.463698,0.152525,2.225653,0.878471
1733,3375,637,9800,0.061033,0.339272,0.731224,0.339272,0.268776,0.463493,0.152461,2.225308,0.878494
1732,3376,637,9800,0.061033,0.339076,0.73111,0.339076,0.26889,0.463287,0.152396,2.224962,0.878511
1731,3377,637,9800,0.061033,0.33888,0.730997,0.33888,0.269003,0.463082,0.152332,2.224617,0.878571
1730,3378,637,9800,0.061033,0.338684,0.730883,0.338684,0.269117,0.462876,0.152268,2.224271,0.878578
1729,3379,637,9800,0.061033,0.338489,0.730769,0.338489,0.269231,0.462671,0.152203,2.223925,0.878594
1729,3379,636,9801,0.060937,0.338489,0.731078,0.338489,0.268922,0.462733,0.152139,2.224865,0.878624
1728,3380,636,9801,0.060937,0.338293,0.730964,0.338293,0.269036,0.462527,0.152075,2.224519,0.878651
1727,3381,636,9801,0.060937,0.338097,0.730851,0.338097,0.269149,0.462321,0.15201,2.224172,0.878659
1726,3382,636,9801,0.060937,0.337901,0.730737,0.337901,0.269263,0.462115,0.151946,2.223826,0.878688
1725,3383,636,9801,0.060937,0.337706,0.730623,0.337706,0.269377,0.461909,0.151882,2.223479,0.878698
1724,3384,636,9801,0.060937,0.33751,0.730508,0.33751,0.269492,0.461703,0.151817,2.223131,0.878706
1723,3385,636,9801,0.060937,0.337314,0.730394,0.337314,0.269606,0.461497,0.151753,2.222784,0.878758
1722,3386,636,9801,0.060937,0.337118,0.73028,0.337118,0.26972,0.461291,0.151689,2.222436,0.878772
1722,3386,635,9802,0.060841,0.337118,0.73059,0.337118,0.26941,0.461353,0.151624,2.223379,0.878887
1722,3386,634,9803,0.060745,0.337118,0.7309,0.337118,0.2691,0.461415,0.15156,2.224322,0.878955
1722,3386,633,9804,0.06065,0.337118,0.73121,0.337118,0.26879,0.461477,0.151496,2.225267,0.878964
1722,3386,632,9805,0.060554,0.337118,0.731521,0.337118,0.268479,0.461538,0.151431,2.226212,0.878994
1721,3387,632,9805,0.060554,0.336922,0.731407,0.336922,0.268593,0.461332,0.151367,2.225865,0.878997
1720,3388,632,9805,0.060554,0.336727,0.731293,0.336727,0.268707,0.461126,0.151303,2.225517,0.879001
1720,3388,631,9806,0.060458,0.336727,0.731604,0.336727,0.268396,0.461188,0.151238,2.226464,0.879017
1719,3389,631,9806,0.060458,0.336531,0.731489,0.336531,0.268511,0.460981,0.151174,2.226116,0.879028
1719,3389,630,9807,0.060362,0.336531,0.731801,0.336531,0.268199,0.461043,0.15111,2.227064,0.879046
1719,3389,629,9808,0.060266,0.336531,0.732112,0.336531,0.267888,0.461105,0.151045,2.228012,0.879137
1718,3390,629,9808,0.060266,0.336335,0.731998,0.336335,0.268002,0.460899,0.150981,2.227665,0.879139
1718,3390,628,9809,0.060171,0.336335,0.73231,0.336335,0.26769,0.460961,0.150917,2.228615,0.879182
1717,3391,628,9809,0.060171,0.336139,0.732196,0.336139,0.267804,0.460754,0.150852,2.228267,0.879228
1717,3391,627,9810,0.060075,0.336139,0.732509,0.336139,0.267491,0.460816,0.150788,2.229218,0.879249
1716,3392,627,9810,0.060075,0.335944,0.732394,0.335944,0.267606,0.460609,0.150724,2.22887,0.879266
1715,3393,627,9810,0.060075,0.335748,0.73228,0.335748,0.26772,0.460403,0.150659,2.228523,0.879275
1714,3394,627,9810,0.060075,0.335552,0.732166,0.335552,0.267834,0.460196,0.150595,2.228175,0.879335
1713,3395,627,9810,0.060075,0.335356,0.732051,0.335356,0.267949,0.459989,0.150531,2.227826,0.879384
1713,3395,626,9811,0.059979,0.335356,0.732364,0.335356,0.267636,0.460051,0.150466,2.228779,0.87942
1712,3396,626,9811,0.059979,0.335161,0.73225,0.335161,0.26775,0.459844,0.150402,2.22843,0.879436
1712,3396,625,9812,0.059883,0.335161,0.732563,0.335161,0.267437,0.459906,0.150338,2.229384,0.879481
1711,3397,625,9812,0.059883,0.334965,0.732449,0.334965,0.267551,0.459699,0.150273,2.229036,0.879486
1711,3397,624,9813,0.059787,0.334965,0.732762,0.334965,0.267238,0.459761,0.150209,2.22999,0.879492
1710,3398,624,9813,0.059787,0.334769,0.732648,0.334769,0.267352,0.459554,0.150145,2.229642,0.879559
1709,3399,624,9813,0.059787,0.334573,0.732533,0.334573,0.267467,0.459347,0.15008,2.229293,0.879579
1708,3400,624,9813,0.059787,0.334377,0.732419,0.334377,0.267581,0.45914,0.150016,2.228944,0.879606
1707,3401,624,9813,0.059787,0.334182,0.732304,0.334182,0.267696,0.458933,0.149952,2.228595,0.879607
1707,3401,623,9814,0.059691,0.334182,0.732618,0.334182,0.267382,0.458994,0.149887,2.229551,0.879612
1706,3402,623,9814,0.059691,0.333986,0.732503,0.333986,0.267497,0.458787,0.149823,2.229202,0.879624
1705,3403,623,9814,0.059691,0.33379,0.732388,0.33379,0.267612,0.45858,0.149759,2.228852,0.879654
1705,3403,622,9815,0.059596,0.33379,0.732703,0.33379,0.267297,0.458642,0.149694,2.22981,0.879698
1704,3404,622,9815,0.059596,0.333594,0.732588,0.333594,0.267412,0.458434,0.14963,2.22946,0.879699
1704,3404,621,9816,0.0595,0.333594,0.732903,0.333594,0.267097,0.458496,0.149566,2.230419,0.879761
1703,3405,621,9816,0.0595,0.333399,0.732788,0.333399,0.267212,0.458288,0.149501,2.230069,0.879763
1703,3405,620,9817,0.059404,0.333399,0.733104,0.333399,0.266896,0.45835,0.149437,2.231029,0.879776
1702,3406,620,9817,0.059404,0.333203,0.732989,0.333203,0.267011,0.458143,0.149373,2.23068,0.879789
1702,3406,619,9818,0.059308,0.333203,0.733305,0.333203,0.266695,0.458204,0.149308,2.231641,0.879793
1702,3406,618,9819,0.059212,0.333203,0.733621,0.333203,0.266379,0.458266,0.149244,2.232603,0.87983
1701,3407,618,9819,0.059212,0.333007,0.733506,0.333007,0.266494,0.458058,0.14918,2.232253,0.879838
1700,3408,618,9819,0.059212,0.332811,0.733391,0.332811,0.266609,0.457851,0.149115,2.231903,0.87987
1699,3409,618,9819,0.059212,0.332616,0.733276,0.332616,0.266724,0.457643,0.149051,2.231553,0.879884
1699,3409,617,9820,0.059117,0.332616,0.733592,0.332616,0.266408,0.457705,0.148987,2.232516,0.879904
1698,3410,617,9820,0.059117,0.33242,0.733477,0.33242,0.266523,0.457497,0.148922,2.232166,0.879922
1697,3411,617,9820,0.059117,0.332224,0.733362,0.332224,0.266638,0.457289,0.148858,2.231816,0.879977
1696,3412,617,9820,0.059117,0.332028,0.733247,0.332028,0.266753,0.457081,0.148794,2.231465,0.879991
1695,3413,617,9820,0.059117,0.331832,0.733131,0.331832,0.266869,0.456873,0.148729,2.231114,0.880006
1694,3414,617,9820,0.059117,0.331637,0.733016,0.331637,0.266984,0.456665,0.148665,2.230762,0.880052
1693,3415,617,9820,0.059117,0.331441,0.7329,0.331441,0.2671,0.456457,0.148601,2.230411,0.880073
1692,3416,617,9820,0.059117,0.331245,0.732785,0.331245,0.267215,0.456249,0.148537,2.230059,0.880102
1691,3417,617,9820,0.059117,0.331049,0.732669,0.331049,0.267331,0.456041,0.148472,2.229706,0.880105
1691,3417,616,9821,0.059021,0.331049,0.732987,0.331049,0.267013,0.456102,0.148408,2.230673,0.880135
1690,3418,616,9821,0.059021,0.330854,0.732871,0.330854,0.267129,0.455894,0.148344,2.23032,0.880138
1689,3419,616,9821,0.059021,0.330658,0.732755,0.330658,0.267245,0.455686,0.148279,2.229968,0.88014
1688,3420,616,9821,0.059021,0.330462,0.732639,0.330462,0.267361,0.455478,0.148215,2.229615,0.880163
1688,3420,615,9822,0.058925,0.330462,0.732957,0.330462,0.267043,0.455539,0.148151,2.230583,0.880175
1688,3420,614,9823,0.058829,0.330462,0.733275,0.330462,0.266725,0.455601,0.148086,2.231552,0.880177
1687,3421,614,9823,0.058829,0.330266,0.733159,0.330266,0.266841,0.455392,0.148022,2.231199,0.88018
1686,3422,614,9823,0.058829,0.33007,0.733043,0.33007,0.266957,0.455184,0.147958,2.230846,0.880186
1686,3422,613,9824,0.058733,0.33007,0.733362,0.33007,0.266638,0.455245,0.147893,2.231816,0.880275
1685,3423,613,9824,0.058733,0.329875,0.733246,0.329875,0.266754,0.455036,0.147829,2.231463,0.880275
1684,3424,613,9824,0.058733,0.329679,0.73313,0.329679,0.26687,0.454828,0.147765,2.23111,0.880316
1683,3425,613,9824,0.058733,0.329483,0.733014,0.329483,0.266986,0.454619,0.1477,2.230756,0.880326
1682,3426,613,9824,0.058733,0.329287,0.732898,0.329287,0.267102,0.45441,0.147636,2.230402,0.880337
1682,3426,612,9825,0.058638,0.329287,0.733217,0.329287,0.266783,0.454472,0.147572,2.231374,0.880343
1681,3427,612,9825,0.058638,0.329092,0.733101,0.329092,0.266899,0.454263,0.147507,2.23102,0.880344
1680,3428,612,9825,0.058638,0.328896,0.732984,0.328896,0.267016,0.454054,0.147443,2.230666,0.880355
1679,3429,612,9825,0.058638,0.3287,0.732868,0.3287,0.267132,0.453845,0.147379,2.230311,0.880452
1678,3430,612,9825,0.058638,0.328504,0.732751,0.328504,0.267249,0.453636,0.147314,2.229956,0.880473
1677,3431,612,9825,0.058638,0.328309,0.732634,0.328309,0.267366,0.453427,0.14725,2.229601,0.880492
1676,3432,612,9825,0.058638,0.328113,0.732517,0.328113,0.267483,0.453218,0.147186,2.229245,0.880509
1676,3432,611,9826,0.058542,0.328113,0.732838,0.328113,0.267162,0.453279,0.147121,2.23022,0.88058
1676,3432,610,9827,0.058446,0.328113,0.733158,0.328113,0.266842,0.453341,0.147057,2.231196,0.88062
1675,3433,610,9827,0.058446,0.327917,0.733042,0.327917,0.266958,0.453131,0.146993,2.23084,0.880662
1674,3434,610,9827,0.058446,0.327721,0.732925,0.327721,0.267075,0.452922,0.146928,2.230484,0.880703
1674,3434,609,9828,0.05835,0.327721,0.733246,0.327721,0.266754,0.452983,0.146864,2.231461,0.88073
1673,3435,609,9828,0.05835,0.327525,0.733129,0.327525,0.266871,0.452774,0.1468,2.231106,0.880748
1672,3436,609,9828,0.05835,0.32733,0.733012,0.32733,0.266988,0.452565,0.146735,2.23075,0.88075
1671,3437,609,9828,0.05835,0.327134,0.732895,0.327134,0.267105,0.452355,0.146671,2.230393,0.880761
1670,3438,609,9828,0.05835,0.326938,0.732778,0.326938,0.267222,0.452146,0.146607,2.230037,0.880772
1669,3439,609,9828,0.05835,0.326742,0.73266,0.326742,0.26734,0.451936,0.146542,2.22968,0.880791
1668,3440,609,9828,0.05835,0.326547,0.732543,0.326547,0.267457,0.451726,0.146478,2.229322,0.880832
1667,3441,609,9828,0.05835,0.326351,0.732425,0.326351,0.267575,0.451517,0.146414,2.228965,0.880834
1667,3441,608,9829,0.058254,0.326351,0.732747,0.326351,0.267253,0.451578,0.146349,2.229944,0.880891
1667,3441,607,9830,0.058158,0.326351,0.733069,0.326351,0.266931,0.451639,0.146285,2.230925,0.880904
1666,3442,607,9830,0.058158,0.326155,0.732952,0.326155,0.267048,0.451429,0.146221,2.230568,0.880964
1666,3442,606,9831,0.058063,0.326155,0.733275,0.326155,0.266725,0.451491,0.146156,2.231549,0.880986
1666,3442,605,9832,0.057967,0.326155,0.733598,0.326155,0.266402,0.451552,0.146092,2.232532,0.880992
1666,3442,604,9833,0.057871,0.326155,0.733921,0.326155,0.266079,0.451613,0.146028,2.233516,0.881003
1665,3443,604,9833,0.057871,0.325959,0.733803,0.325959,0.266197,0.451403,0.145963,2.233159,0.88101
1664,3444,604,9833,0.057871,0.325764,0.733686,0.325764,0.266314,0.451193,0.145899,2.232801,0.881042
1663,3445,604,9833,0.057871,0.325568,0.733569,0.325568,0.266431,0.450983,0.145835,2.232444,0.88105
1662,3446,604,9833,0.057871,0.325372,0.733451,0.325372,0.266549,0.450773,0.14577,2.232086,0.881095
1661,3447,604,9833,0.057871,0.325176,0.733333,0.325176,0.266667,0.450563,0.145706,2.231728,0.881101
1660,3448,604,9833,0.057871,0.32498,0.733216,0.32498,0.266784,0.450353,0.145642,2.23137,0.881108
1659,3449,604,9833,0.057871,0.324785,0.733098,0.324785,0.266902,0.450142,0.145577,2.231011,0.881128
1658,3450,604,9833,0.057871,0.324589,0.73298,0.324589,0.26702,0.449932,0.145513,2.230652,0.881153
1658,3450,603,9834,0.057775,0.324589,0.733304,0.324589,0.266696,0.449993,0.145449,2.231638,0.881154
1658,3450,602,9835,0.057679,0.324589,0.733628,0.324589,0.266372,0.450054,0.145384,2.232626,0.881205
1658,3450,601,9836,0.057584,0.324589,0.733953,0.324589,0.266047,0.450115,0.14532,2.233614,0.881208
1658,3450,600,9837,0.057488,0.324589,0.734278,0.324589,0.265722,0.450176,0.145256,2.234603,0.881266
1657,3451,600,9837,0.057488,0.324393,0.73416,0.324393,0.26584,0.449966,0.145191,2.234245,0.881266
1657,3451,599,9838,0.057392,0.324393,0.734486,0.324393,0.265514,0.450027,0.145127,2.235235,0.881282
1657,3451,598,9839,0.057296,0.324393,0.734812,0.324393,0.265188,0.450088,0.145063,2.236227,0.881387
1657,3451,597,9840,0.0572,0.324393,0.735138,0.324393,0.264862,0.450149,0.144998,2.237219,0.881414
1657,3451,596,9841,0.057105,0.324393,0.735464,0.324393,0.264536,0.450211,0.144934,2.238212,0.88147
1656,3452,596,9841,0.057105,0.324197,0.735346,0.324197,0.264654,0.45,0.14487,2.237854,0.881498
1655,3453,596,9841,0.057105,0.324002,0.735229,0.324002,0.264771,0.449789,0.144805,2.237496,0.881506
1654,3454,596,9841,0.057105,0.323806,0.735111,0.323806,0.264889,0.449579,0.144741,2.237138,0.881527
1653,3455,596,9841,0.057105,0.32361,0.734993,0.32361,0.265007,0.449368,0.144677,2.23678,0.881682
1653,3455,595,9842,0.057009,0.32361,0.73532,0.32361,0.26468,0.449429,0.144612,2.237775,0.881698
1652,3456,595,9842,0.057009,0.323414,0.735202,0.323414,0.264798,0.449218,0.144548,2.237416,0.881716
1651,3457,595,9842,0.057009,0.323218,0.735085,0.323218,0.264915,0.449007,0.144484,2.237058,0.881735
1650,3458,595,9842,0.057009,0.323023,0.734967,0.323023,0.265033,0.448796,0.144419,2.236698,0.881842
1649,3459,595,9842,0.057009,0.322827,0.734848,0.322827,0.265152,0.448585,0.144355,2.236339,0.881846
1648,3460,595,9842,0.057009,0.322631,0.73473,0.322631,0.26527,0.448374,0.144291,2.235979,0.881849
1647,3461,595,9842,0.057009,0.322435,0.734612,0.322435,0.265388,0.448163,0.144226,2.235619,0.881884
1647,3461,594,9843,0.056913,0.322435,0.73494,0.322435,0.26506,0.448224,0.144162,2.236617,0.881935
1647,3461,593,9844,0.056817,0.322435,0.735268,0.322435,0.264732,0.448285,0.144098,2.237615,0.881943
1647,3461,592,9845,0.056721,0.322435,0.735596,0.322435,0.264404,0.448346,0.144033,2.238615,0.881955
1646,3462,592,9845,0.056721,0.32224,0.735478,0.32224,0.264522,0.448135,0.143969,2.238255,0.881962
1645,3463,592,9845,0.056721,0.322044,0.73536,0.322044,0.26464,0.447924,0.143905,2.237895,0.882017
1644,3464,592,9845,0.056721,0.321848,0.735242,0.321848,0.264758,0.447712,0.14384,2.237535,0.882029
1643,3465,592,9845,0.056721,0.321652,0.735123,0.321652,0.264877,0.447501,0.143776,2.237175,0.882063
1642,3466,592,9845,0.056721,0.321457,0.735004,0.321457,0.264996,0.44729,0.143712,2.236814,0.882094
1641,3467,592,9845,0.056721,0.321261,0.734886,0.321261,0.265114,0.447078,0.143647,2.236453,0.882146
1640,3468,592,9845,0.056721,0.321065,0.734767,0.321065,0.265233,0.446866,0.143583,2.236091,0.882153
1640,3468,591,9846,0.056625,0.321065,0.735096,0.321065,0.264904,0.446927,0.143519,2.237093,0.882184
1640,3468,590,9847,0.05653,0.321065,0.735426,0.321065,0.264574,0.446988,0.143454,2.238097,0.882198
1639,3469,590,9847,0.05653,0.320869,0.735307,0.320869,0.264693,0.446777,0.14339,2.237735,0.882224
1638,3470,590,9847,0.05653,0.320673,0.735189,0.320673,0.264811,0.446565,0.143326,2.237374,0.882263
1637,3471,590,9847,0.05653,0.320478,0.73507,0.320478,0.26493,0.446353,0.143261,2.237012,0.882299
1636,3472,590,9847,0.05653,0.320282,0.734951,0.320282,0.265049,0.446141,0.143197,2.23665,0.882309
1635,3473,590,9847,0.05653,0.320086,0.734831,0.320086,0.265169,0.445929,0.143133,2.236287,0.882317
1634,3474,590,9847,0.05653,0.31989,0.734712,0.31989,0.265288,0.445717,0.143069,2.235924,0.882323
1633,3475,590,9847,0.05653,0.319695,0.734593,0.319695,0.265407,0.445505,0.143004,2.235561,0.882347
1633,3475,589,9848,0.056434,0.319695,0.734923,0.319695,0.265077,0.445566,0.14294,2.236567,0.882402
1632,3476,589,9848,0.056434,0.319499,0.734804,0.319499,0.265196,0.445354,0.142876,2.236204,0.882408
1631,3477,589,9848,0.056434,0.319303,0.734685,0.319303,0.265315,0.445142,0.142811,2.235841,0.882409
1631,3477,588,9849,0.056338,0.319303,0.735016,0.319303,0.264984,0.445203,0.142747,2.236848,0.882425
1630,3478,588,9849,0.056338,0.319107,0.734896,0.319107,0.265104,0.44499,0.142683,2.236485,0.882425
1630,3478,587,9850,0.056242,0.319107,0.735228,0.319107,0.264772,0.445051,0.142618,2.237493,0.882434
1629,3479,587,9850,0.056242,0.318912,0.735108,0.318912,0.264892,0.444839,0.142554,2.23713,0.882446
1629,3479,586,9851,0.056146,0.318912,0.73544,0.318912,0.26456,0.4449,0.14249,2.23814,0.882447
1629,3479,585,9852,0.056051,0.318912,0.735772,0.318912,0.264228,0.44496,0.142425,2.239151,0.882558
1628,3480,585,9852,0.056051,0.318716,0.735653,0.318716,0.264347,0.444748,0.142361,2.238787,0.882576
1628,3480,584,9853,0.055955,0.318716,0.735986,0.318716,0.264014,0.444809,0.142297,2.239799,0.882577
1627,3481,584,9853,0.055955,0.31852,0.735866,0.31852,0.264134,0.444596,0.142232,2.239436,0.88258
