'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1053,639,50,3258,0.015115,0.62234,0.954669,0.62234,0.045331,0.753488,0.2206,2.821126,0.999987
1052,640,50,3258,0.015115,0.621749,0.954628,0.621749,0.045372,0.753042,0.2204,2.821005,0.999988
1051,641,50,3258,0.015115,0.621158,0.954587,0.621158,0.045413,0.752596,0.2202,2.820883,0.999988
1051,641,49,3259,0.014813,0.621158,0.955455,0.621158,0.044545,0.752865,0.22,2.823447,0.999988
1050,642,49,3259,0.014813,0.620567,0.955414,0.620567,0.044586,0.752418,0.2198,2.823327,0.999988
1050,642,48,3260,0.01451,0.620567,0.956284,0.620567,0.043716,0.752688,0.2196,2.825899,0.999988
1049,643,48,3260,0.01451,0.619976,0.956244,0.619976,0.043756,0.752241,0.2194,2.825781,0.999988
1048,644,48,3260,0.01451,0.619385,0.956204,0.619385,0.043796,0.751793,0.2192,2.825663,0.999988
1047,645,48,3260,0.01451,0.618794,0.956164,0.618794,0.043836,0.751346,0.219,2.825545,0.999989
1046,646,48,3260,0.01451,0.618203,0.956124,0.618203,0.043876,0.750897,0.2188,2.825426,0.999989
1045,647,48,3260,0.01451,0.617612,0.956084,0.617612,0.043916,0.750449,0.2186,2.825308,0.999989
1045,647,47,3261,0.014208,0.617612,0.95696,0.617612,0.04304,0.750718,0.2184,2.827895,0.999989
1044,648,47,3261,0.014208,0.617021,0.95692,0.617021,0.04308,0.750269,0.2182,2.827779,0.99999
1043,649,47,3261,0.014208,0.61643,0.956881,0.61643,0.043119,0.74982,0.218,2.827662,0.99999
1043,649,46,3262,0.013906,0.61643,0.957759,0.61643,0.042241,0.75009,0.2178,2.830258,0.99999
1042,650,46,3262,0.013906,0.615839,0.957721,0.615839,0.042279,0.74964,0.2176,2.830144,0.999991
1041,651,46,3262,0.013906,0.615248,0.957682,0.615248,0.042318,0.74919,0.2174,2.830029,0.999991
1040,652,46,3262,0.013906,0.614657,0.957643,0.614657,0.042357,0.74874,0.2172,2.829913,0.999991
1039,653,46,3262,0.013906,0.614066,0.957604,0.614066,0.042396,0.74829,0.217,2.829798,0.999991
1038,654,46,3262,0.013906,0.613475,0.957565,0.613475,0.042435,0.747839,0.2168,2.829683,0.999991
1037,655,46,3262,0.013906,0.612884,0.957525,0.612884,0.042475,0.747387,0.2166,2.829567,0.999991
1036,656,46,3262,0.013906,0.612293,0.957486,0.612293,0.042514,0.746936,0.2164,2.829451,0.999992
1035,657,46,3262,0.013906,0.611702,0.957447,0.611702,0.042553,0.746484,0.2162,2.829335,0.999992
1034,658,46,3262,0.013906,0.611111,0.957407,0.611111,0.042593,0.746032,0.216,2.829218,0.999992
1033,659,46,3262,0.013906,0.61052,0.957368,0.61052,0.042632,0.745579,0.2158,2.829101,0.999992
1032,660,46,3262,0.013906,0.609929,0.957328,0.609929,0.042672,0.745126,0.2156,2.828985,0.999993
1031,661,46,3262,0.013906,0.609338,0.957289,0.609338,0.042711,0.744673,0.2154,2.828868,0.999993
1030,662,46,3262,0.013906,0.608747,0.957249,0.608747,0.042751,0.74422,0.2152,2.82875,0.999993
1029,663,46,3262,0.013906,0.608156,0.957209,0.608156,0.042791,0.743766,0.215,2.828633,0.999993
1029,663,45,3263,0.013603,0.608156,0.958101,0.608156,0.041899,0.744035,0.2148,2.831266,0.999993
1029,663,44,3264,0.013301,0.608156,0.958993,0.608156,0.041007,0.744304,0.2146,2.833905,0.999994
1028,664,44,3264,0.013301,0.607565,0.958955,0.607565,0.041045,0.743849,0.2144,2.833792,0.999994
1027,665,44,3264,0.013301,0.606974,0.958917,0.606974,0.041083,0.743395,0.2142,2.833679,0.999994
1026,666,44,3264,0.013301,0.606383,0.958879,0.606383,0.041121,0.74294,0.214,2.833565,0.999994
1025,667,44,3264,0.013301,0.605792,0.95884,0.605792,0.04116,0.742485,0.2138,2.833452,0.999995
1024,668,44,3264,0.013301,0.605201,0.958801,0.605201,0.041199,0.742029,0.2136,2.833338,0.999995
1023,669,44,3264,0.013301,0.60461,0.958763,0.60461,0.041237,0.741573,0.2134,2.833224,0.999995
1022,670,44,3264,0.013301,0.604019,0.958724,0.604019,0.041276,0.741117,0.2132,2.833109,0.999996
1022,670,43,3265,0.012999,0.604019,0.959624,0.604019,0.040376,0.741386,0.213,2.83577,0.999996
1022,670,42,3266,0.012696,0.604019,0.960526,0.604019,0.039474,0.741655,0.2128,2.838435,0.999996
1021,671,42,3266,0.012696,0.603428,0.960489,0.603428,0.039511,0.741198,0.2126,2.838325,0.999996
1021,671,41,3267,0.012394,0.603428,0.961394,0.603428,0.038606,0.741467,0.2124,2.840998,0.999996
1020,672,41,3267,0.012394,0.602837,0.961357,0.602837,0.038643,0.74101,0.2122,2.84089,0.999996
1020,672,40,3268,0.012092,0.602837,0.962264,0.602837,0.037736,0.741279,0.212,2.84357,0.999996
1019,673,40,3268,0.012092,0.602246,0.962229,0.602246,0.037771,0.740822,0.2118,2.843465,0.999996
1018,674,40,3268,0.012092,0.601655,0.962193,0.601655,0.037807,0.740364,0.2116,2.843359,0.999996
1018,674,39,3269,0.01179,0.601655,0.963103,0.601655,0.036897,0.740633,0.2114,2.846049,0.999996
1017,675,39,3269,0.01179,0.601064,0.963068,0.601064,0.036932,0.740175,0.2112,2.845946,0.999997
1016,676,39,3269,0.01179,0.600473,0.963033,0.600473,0.036967,0.739716,0.211,2.845843,0.999997
1015,677,39,3269,0.01179,0.599882,0.962998,0.599882,0.037002,0.739257,0.2108,2.845739,0.999997
1015,677,38,3270,0.011487,0.599882,0.963913,0.599882,0.036087,0.739526,0.2106,2.848442,0.999997
1014,678,38,3270,0.011487,0.599291,0.963878,0.599291,0.036122,0.739067,0.2104,2.84834,0.999997
1013,679,38,3270,0.011487,0.5987,0.963844,0.5987,0.036156,0.738607,0.2102,2.848239,0.999997
1012,680,38,3270,0.011487,0.598109,0.96381,0.598109,0.03619,0.738147,0.21,2.848137,0.999997
1011,681,38,3270,0.011487,0.597518,0.963775,0.597518,0.036225,0.737687,0.2098,2.848035,0.999997
1011,681,37,3271,0.011185,0.597518,0.964695,0.597518,0.035305,0.737956,0.2096,2.850753,0.999997
1010,682,37,3271,0.011185,0.596927,0.964661,0.596927,0.035339,0.737495,0.2094,2.850653,0.999997
1010,682,36,3272,0.010883,0.596927,0.965583,0.596927,0.034417,0.737765,0.2092,2.853378,0.999997
1010,682,35,3273,0.01058,0.596927,0.966507,0.596927,0.033493,0.738034,0.209,2.856109,0.999998
1009,683,35,3273,0.01058,0.596336,0.966475,0.596336,0.033525,0.737573,0.2088,2.856014,0.999998
1008,684,35,3273,0.01058,0.595745,0.966443,0.595745,0.033557,0.737112,0.2086,2.855919,0.999998
1007,685,35,3273,0.01058,0.595154,0.966411,0.595154,0.033589,0.73665,0.2084,2.855824,0.999998
1006,686,35,3273,0.01058,0.594563,0.966378,0.594563,0.033622,0.736187,0.2082,2.855728,0.999998
1005,687,35,3273,0.01058,0.593972,0.966346,0.593972,0.033654,0.735725,0.208,2.855633,0.999998
1004,688,35,3273,0.01058,0.593381,0.966314,0.593381,0.033686,0.735262,0.2078,2.855537,0.999998
1004,688,34,3274,0.010278,0.593381,0.967245,0.593381,0.032755,0.735531,0.2076,2.858288,0.999998
1003,689,34,3274,0.010278,0.59279,0.967213,0.59279,0.032787,0.735068,0.2074,2.858195,0.999998
1002,690,34,3274,0.010278,0.592199,0.967181,0.592199,0.032819,0.734604,0.2072,2.858101,0.999998
1001,691,34,3274,0.010278,0.591608,0.96715,0.591608,0.03285,0.73414,0.207,2.858008,0.999998
1000,692,34,3274,0.010278,0.591017,0.967118,0.591017,0.032882,0.733676,0.2068,2.857914,0.999998
999,693,34,3274,0.010278,0.590426,0.967086,0.590426,0.032914,0.733211,0.2066,2.85782,0.999998
998,694,34,3274,0.010278,0.589835,0.967054,0.589835,0.032946,0.732746,0.2064,2.857725,0.999998
998,694,33,3275,0.009976,0.589835,0.967992,0.589835,0.032008,0.733015,0.2062,2.860497,0.999999
997,695,33,3275,0.009976,0.589243,0.967961,0.589243,0.032039,0.73255,0.206,2.860405,0.999999
996,696,33,3275,0.009976,0.588652,0.96793,0.588652,0.03207,0.732084,0.2058,2.860313,0.999999
995,697,33,3275,0.009976,0.588061,0.967899,0.588061,0.032101,0.731618,0.2056,2.860221,0.999999
994,698,33,3275,0.009976,0.58747,0.967868,0.58747,0.032132,0.731151,0.2054,2.860129,0.999999
993,699,33,3275,0.009976,0.586879,0.967836,0.586879,0.032164,0.730684,0.2052,2.860036,0.999999
992,700,33,3275,0.009976,0.586288,0.967805,0.586288,0.032195,0.730217,0.205,2.859943,0.999999
991,701,33,3275,0.009976,0.585697,0.967773,0.585697,0.032227,0.72975,0.2048,2.859851,0.999999
990,702,33,3275,0.009976,0.585106,0.967742,0.585106,0.032258,0.729282,0.2046,2.859757,0.999999
989,703,33,3275,0.009976,0.584515,0.96771,0.584515,0.03229,0.728814,0.2044,2.859664,0.999999
988,704,33,3275,0.009976,0.583924,0.967679,0.583924,0.032321,0.728345,0.2042,2.859571,0.999999
987,705,33,3275,0.009976,0.583333,0.967647,0.583333,0.032353,0.727876,0.204,2.859477,0.999999
986,706,33,3275,0.009976,0.582742,0.967615,0.582742,0.032385,0.727407,0.2038,2.859383,0.999999
985,707,33,3275,0.009976,0.582151,0.967583,0.582151,0.032417,0.726937,0.2036,2.859289,0.999999
984,708,33,3275,0.009976,0.58156,0.967552,0.58156,0.032448,0.726467,0.2034,2.859195,0.999999
984,708,32,3276,0.009674,0.58156,0.968504,0.58156,0.031496,0.726736,0.2032,2.862009,0.999999
983,709,32,3276,0.009674,0.580969,0.968473,0.580969,0.031527,0.726265,0.203,2.861918,0.999999
982,710,32,3276,0.009674,0.580378,0.968442,0.580378,0.031558,0.725795,0.2028,2.861826,0.999999
982,710,31,3277,0.009371,0.580378,0.969398,0.580378,0.030602,0.726063,0.2026,2.864651,0.999999
981,711,31,3277,0.009371,0.579787,0.969368,0.579787,0.030632,0.725592,0.2024,2.864561,0.999999
980,712,31,3277,0.009371,0.579196,0.969337,0.579196,0.030663,0.72512,0.2022,2.864472,0.999999
979,713,31,3277,0.009371,0.578605,0.969307,0.578605,0.030693,0.724648,0.202,2.864382,0.999999
978,714,31,3277,0.009371,0.578014,0.969277,0.578014,0.030723,0.724176,0.2018,2.864292,0.999999
977,715,31,3277,0.009371,0.577423,0.969246,0.577423,0.030754,0.723704,0.2016,2.864202,0.999999
976,716,31,3277,0.009371,0.576832,0.969215,0.576832,0.030785,0.723231,0.2014,2.864112,0.999999
975,717,31,3277,0.009371,0.576241,0.969185,0.576241,0.030815,0.722758,0.2012,2.864022,0.999999
974,718,31,3277,0.009371,0.57565,0.969154,0.57565,0.030846,0.722284,0.201,2.863931,0.999999
973,719,31,3277,0.009371,0.575059,0.969124,0.575059,0.030876,0.72181,0.2008,2.86384,0.999999
972,720,31,3277,0.009371,0.574468,0.969093,0.574468,0.030907,0.721336,0.2006,2.863749,0.999999
971,721,31,3277,0.009371,0.573877,0.969062,0.573877,0.030938,0.720861,0.2004,2.863658,0.999999
970,722,31,3277,0.009371,0.573286,0.969031,0.573286,0.030969,0.720386,0.2002,2.863567,0.999999
969,723,31,3277,0.009371,0.572695,0.969,0.572695,0.031,0.719911,0.2,2.863475,0.999999
968,724,31,3277,0.009371,0.572104,0.968969,0.572104,0.031031,0.719435,0.1998,2.863383,0.999999
967,725,31,3277,0.009371,0.571513,0.968938,0.571513,0.031062,0.718959,0.1996,2.863292,0.999999
966,726,31,3277,0.009371,0.570922,0.968907,0.570922,0.031093,0.718483,0.1994,2.8632,0.999999
965,727,31,3277,0.009371,0.570331,0.968876,0.570331,0.031124,0.718006,0.1992,2.863107,0.999999
965,727,30,3278,0.009069,0.570331,0.969849,0.570331,0.030151,0.718273,0.199,2.865985,0.999999
964,728,30,3278,0.009069,0.56974,0.969819,0.56974,0.030181,0.717796,0.1988,2.865895,0.999999
963,729,30,3278,0.009069,0.569149,0.969789,0.569149,0.030211,0.717318,0.1986,2.865805,0.999999
962,730,30,3278,0.009069,0.568558,0.969758,0.568558,0.030242,0.716841,0.1984,2.865715,0.999999
961,731,30,3278,0.009069,0.567967,0.969728,0.567967,0.030272,0.716362,0.1982,2.865625,0.999999
960,732,30,3278,0.009069,0.567376,0.969697,0.567376,0.030303,0.715884,0.198,2.865535,0.999999
959,733,30,3278,0.009069,0.566785,0.969666,0.566785,0.030334,0.715405,0.1978,2.865444,0.999999
958,734,30,3278,0.009069,0.566194,0.969636,0.566194,0.030364,0.714925,0.1976,2.865354,0.999999
958,734,29,3279,0.008767,0.566194,0.970618,0.566194,0.029382,0.715192,0.1974,2.868257,0.999999
958,734,28,3280,0.008464,0.566194,0.971602,0.566194,0.028398,0.715459,0.1972,2.871166,0.999999
957,735,28,3280,0.008464,0.565603,0.971574,0.565603,0.028426,0.714979,0.197,2.87108,0.999999
956,736,28,3280,0.008464,0.565012,0.971545,0.565012,0.028455,0.714499,0.1968,2.870995,0.999999
955,737,28,3280,0.008464,0.564421,0.971516,0.564421,0.028484,0.714019,0.1966,2.870909,0.999999
954,738,28,3280,0.008464,0.56383,0.971487,0.56383,0.028513,0.713538,0.1964,2.870824,1
953,739,28,3280,0.008464,0.563239,0.971458,0.563239,0.028542,0.713056,0.1962,2.870738,1
952,740,28,3280,0.008464,0.562648,0.971429,0.562648,0.028571,0.712575,0.196,2.870652,1
951,741,28,3280,0.008464,0.562057,0.971399,0.562057,0.028601,0.712093,0.1958,2.870566,1
950,742,28,3280,0.008464,0.561466,0.97137,0.561466,0.02863,0.71161,0.1956,2.870479,1
950,742,27,3281,0.008162,0.561466,0.972364,0.561466,0.027636,0.711877,0.1954,2.873417,1
949,743,27,3281,0.008162,0.560875,0.972336,0.560875,0.027664,0.711394,0.1952,2.873334,1
948,744,27,3281,0.008162,0.560284,0.972308,0.560284,0.027692,0.710911,0.195,2.87325,1
947,745,27,3281,0.008162,0.559693,0.972279,0.559693,0.027721,0.710428,0.1948,2.873166,1
947,745,26,3282,0.00786,0.559693,0.973279,0.559693,0.026721,0.710694,0.1946,2.876119,1
946,746,26,3282,0.00786,0.559102,0.973251,0.559102,0.026749,0.71021,0.1944,2.876037,1
945,747,26,3282,0.00786,0.558511,0.973223,0.558511,0.026777,0.709726,0.1942,2.875956,1
945,747,25,3283,0.007557,0.558511,0.974227,0.558511,0.025773,0.709992,0.194,2.878921,1
944,748,25,3283,0.007557,0.55792,0.9742,0.55792,0.0258,0.709508,0.1938,2.878842,1
943,749,25,3283,0.007557,0.557329,0.974174,0.557329,0.025826,0.709023,0.1936,2.878763,1
942,750,25,3283,0.007557,0.556738,0.974147,0.556738,0.025853,0.708537,0.1934,2.878685,1
942,750,24,3284,0.007255,0.556738,0.975155,0.556738,0.024845,0.708804,0.1932,2.881665,1
941,751,24,3284,0.007255,0.556147,0.97513,0.556147,0.02487,0.708318,0.193,2.881588,1
940,752,24,3284,0.007255,0.555556,0.975104,0.555556,0.024896,0.707831,0.1928,2.881512,1
939,753,24,3284,0.007255,0.554965,0.975078,0.554965,0.024922,0.707345,0.1926,2.881436,1
938,754,24,3284,0.007255,0.554374,0.975052,0.554374,0.024948,0.706858,0.1924,2.881359,1
937,755,24,3284,0.007255,0.553783,0.975026,0.553783,0.024974,0.70637,0.1922,2.881283,1
936,756,24,3284,0.007255,0.553191,0.975,0.553191,0.025,0.705882,0.192,2.881206,1
935,757,24,3284,0.007255,0.5526,0.974974,0.5526,0.025026,0.705394,0.1918,2.881129,1
934,758,24,3284,0.007255,0.552009,0.974948,0.552009,0.025052,0.704906,0.1916,2.881051,1
933,759,24,3284,0.007255,0.551418,0.974922,0.551418,0.025078,0.704417,0.1914,2.880974,1
933,759,23,3285,0.006953,0.551418,0.975941,0.551418,0.024059,0.704683,0.1912,2.883988,1
932,760,23,3285,0.006953,0.550827,0.975916,0.550827,0.024084,0.704193,0.191,2.883913,1
932,760,22,3286,0.006651,0.550827,0.976939,0.550827,0.023061,0.70446,0.1908,2.886936,1
932,760,21,3287,0.006348,0.550827,0.977964,0.550827,0.022036,0.704726,0.1906,2.889965,1
931,761,21,3287,0.006348,0.550236,0.977941,0.550236,0.022059,0.704236,0.1904,2.889897,1
930,762,21,3287,0.006348,0.549645,0.977918,0.549645,0.022082,0.703746,0.1902,2.889829,1
930,762,20,3288,0.006046,0.549645,0.978947,0.549645,0.021053,0.704012,0.19,2.89287,1
929,763,20,3288,0.006046,0.549054,0.978925,0.549054,0.021075,0.703521,0.1898,2.892805,1
928,764,20,3288,0.006046,0.548463,0.978903,0.548463,0.021097,0.70303,0.1896,2.892739,1
927,765,20,3288,0.006046,0.547872,0.978881,0.547872,0.021119,0.702539,0.1894,2.892673,1
926,766,20,3288,0.006046,0.547281,0.978858,0.547281,0.021142,0.702047,0.1892,2.892607,1
925,767,20,3288,0.006046,0.54669,0.978836,0.54669,0.021164,0.701555,0.189,2.892541,1
924,768,20,3288,0.006046,0.546099,0.978814,0.546099,0.021186,0.701062,0.1888,2.892475,1
923,769,20,3288,0.006046,0.545508,0.978791,0.545508,0.021209,0.700569,0.1886,2.892409,1
922,770,20,3288,0.006046,0.544917,0.978769,0.544917,0.021231,0.700076,0.1884,2.892342,1
921,771,20,3288,0.006046,0.544326,0.978746,0.544326,0.021254,0.699582,0.1882,2.892275,1
920,772,20,3288,0.006046,0.543735,0.978723,0.543735,0.021277,0.699088,0.188,2.892209,1
919,773,20,3288,0.006046,0.543144,0.978701,0.543144,0.021299,0.698594,0.1878,2.892142,1
918,774,20,3288,0.006046,0.542553,0.978678,0.542553,0.021322,0.698099,0.1876,2.892075,1
918,774,19,3289,0.005744,0.542553,0.979723,0.542553,0.020277,0.698364,0.1874,2.895161,1
917,775,19,3289,0.005744,0.541962,0.979701,0.541962,0.020299,0.697869,0.1872,2.895097,1
916,776,19,3289,0.005744,0.541371,0.979679,0.541371,0.020321,0.697373,0.187,2.895033,1
915,777,19,3289,0.005744,0.54078,0.979657,0.54078,0.020343,0.696877,0.1868,2.894969,1
914,778,19,3289,0.005744,0.540189,0.979636,0.540189,0.020364,0.696381,0.1866,2.894904,1
913,779,19,3289,0.005744,0.539598,0.979614,0.539598,0.020386,0.695884,0.1864,2.89484,1
912,780,19,3289,0.005744,0.539007,0.979592,0.539007,0.020408,0.695387,0.1862,2.894775,1
911,781,19,3289,0.005744,0.538416,0.97957,0.538416,0.02043,0.694889,0.186,2.89471,1
910,782,19,3289,0.005744,0.537825,0.979548,0.537825,0.020452,0.694391,0.1858,2.894645,1
909,783,19,3289,0.005744,0.537234,0.979526,0.537234,0.020474,0.693893,0.1856,2.89458,1
908,784,19,3289,0.005744,0.536643,0.979504,0.536643,0.020496,0.693394,0.1854,2.894515,1
907,785,19,3289,0.005744,0.536052,0.979482,0.536052,0.020518,0.692895,0.1852,2.894449,1
907,785,18,3290,0.005441,0.536052,0.980541,0.536052,0.019459,0.69316,0.185,2.897578,1
906,786,18,3290,0.005441,0.535461,0.980519,0.535461,0.019481,0.692661,0.1848,2.897516,1
905,787,18,3290,0.005441,0.53487,0.980498,0.53487,0.019502,0.692161,0.1846,2.897454,1
904,788,18,3290,0.005441,0.534279,0.980477,0.534279,0.019523,0.69166,0.1844,2.897391,1
903,789,18,3290,0.005441,0.533688,0.980456,0.533688,0.019544,0.69116,0.1842,2.897329,1
902,790,18,3290,0.005441,0.533097,0.980435,0.533097,0.019565,0.690658,0.184,2.897266,1
901,791,18,3290,0.005441,0.532506,0.980413,0.532506,0.019587,0.690157,0.1838,2.897203,1
900,792,18,3290,0.005441,0.531915,0.980392,0.531915,0.019608,0.689655,0.1836,2.89714,1
899,793,18,3290,0.005441,0.531324,0.980371,0.531324,0.019629,0.689153,0.1834,2.897077,1
898,794,18,3290,0.005441,0.530733,0.980349,0.530733,0.019651,0.68865,0.1832,2.897013,1
897,795,18,3290,0.005441,0.530142,0.980328,0.530142,0.019672,0.688147,0.183,2.89695,1
896,796,18,3290,0.005441,0.529551,0.980306,0.529551,0.019694,0.687644,0.1828,2.896886,1
895,797,18,3290,0.005441,0.52896,0.980285,0.52896,0.019715,0.68714,0.1826,2.896823,1
894,798,18,3290,0.005441,0.528369,0.980263,0.528369,0.019737,0.686636,0.1824,2.896759,1
893,799,18,3290,0.005441,0.527778,0.980241,0.527778,0.019759,0.686131,0.1822,2.896695,1
892,800,18,3290,0.005441,0.527187,0.98022,0.527187,0.01978,0.685626,0.182,2.896631,1
891,801,18,3290,0.005441,0.526596,0.980198,0.526596,0.019802,0.685121,0.1818,2.896566,1
890,802,18,3290,0.005441,0.526005,0.980176,0.526005,0.019824,0.684615,0.1816,2.896502,1
889,803,18,3290,0.005441,0.525414,0.980154,0.525414,0.019846,0.684109,0.1814,2.896437,1
888,804,18,3290,0.005441,0.524823,0.980132,0.524823,0.019868,0.683603,0.1812,2.896372,1
887,805,18,3290,0.005441,0.524232,0.98011,0.524232,0.01989,0.683096,0.181,2.896308,1
887,805,17,3291,0.005139,0.524232,0.981195,0.524232,0.018805,0.683359,0.1808,2.899511,1
886,806,17,3291,0.005139,0.523641,0.981174,0.523641,0.018826,0.682852,0.1806,2.89945,1
885,807,17,3291,0.005139,0.52305,0.981153,0.52305,0.018847,0.682344,0.1804,2.899388,1
884,808,17,3291,0.005139,0.522459,0.981132,0.522459,0.018868,0.681836,0.1802,2.899326,1
883,809,17,3291,0.005139,0.521868,0.981111,0.521868,0.018889,0.681327,0.18,2.899265,1
882,810,17,3291,0.005139,0.521277,0.98109,0.521277,0.01891,0.680818,0.1798,2.899202,1
881,811,17,3291,0.005139,0.520686,0.981069,0.520686,0.018931,0.680309,0.1796,2.89914,1
880,812,17,3291,0.005139,0.520095,0.981048,0.520095,0.018952,0.679799,0.1794,2.899078,1
879,813,17,3291,0.005139,0.519504,0.981027,0.519504,0.018973,0.679289,0.1792,2.899015,1
878,814,17,3291,0.005139,0.518913,0.981006,0.518913,0.018994,0.678779,0.179,2.898953,1
877,815,17,3291,0.005139,0.518322,0.980984,0.518322,0.019016,0.678268,0.1788,2.89889,1
876,816,17,3291,0.005139,0.51773,0.980963,0.51773,0.019037,0.677756,0.1786,2.898827,1
876,816,16,3292,0.004837,0.51773,0.982063,0.51773,0.017937,0.678019,0.1784,2.902077,1
875,817,16,3292,0.004837,0.517139,0.982043,0.517139,0.017957,0.677507,0.1782,2.902017,1
874,818,16,3292,0.004837,0.516548,0.982022,0.516548,0.017978,0.676995,0.178,2.901958,1
873,819,16,3292,0.004837,0.515957,0.982002,0.515957,0.017998,0.676482,0.1778,2.901898,1
872,820,16,3292,0.004837,0.515366,0.981982,0.515366,0.018018,0.675969,0.1776,2.901838,1
871,821,16,3292,0.004837,0.514775,0.981962,0.514775,0.018038,0.675456,0.1774,2.901778,1
870,822,16,3292,0.004837,0.514184,0.981941,0.514184,0.018059,0.674942,0.1772,2.901718,1
869,823,16,3292,0.004837,0.513593,0.981921,0.513593,0.018079,0.674428,0.177,2.901658,1
868,824,16,3292,0.004837,0.513002,0.9819,0.513002,0.0181,0.673913,0.1768,2.901597,1
867,825,16,3292,0.004837,0.512411,0.98188,0.512411,0.01812,0.673398,0.1766,2.901537,1
867,825,15,3293,0.004534,0.512411,0.982993,0.512411,0.017007,0.67366,0.1764,2.904826,1
866,826,15,3293,0.004534,0.51182,0.982974,0.51182,0.017026,0.673144,0.1762,2.904769,1
865,827,15,3293,0.004534,0.511229,0.982955,0.511229,0.017045,0.672628,0.176,2.904712,1
864,828,15,3293,0.004534,0.510638,0.982935,0.510638,0.017065,0.672112,0.1758,2.904655,1
863,829,15,3293,0.004534,0.510047,0.982916,0.510047,0.017084,0.671595,0.1756,2.904597,1
862,830,15,3293,0.004534,0.509456,0.982896,0.509456,0.017104,0.671078,0.1754,2.90454,1
861,831,15,3293,0.004534,0.508865,0.982877,0.508865,0.017123,0.670561,0.1752,2.904482,1
860,832,15,3293,0.004534,0.508274,0.982857,0.508274,0.017143,0.670043,0.175,2.904424,1
